state,action,reward,next_state,policy_id
8700,3,-0.01,8701,1
8701,2,-0.01,8700,1
8700,1,-0.01,8800,1
8800,3,-0.01,8801,1
8801,1,-0.01,8901,1
8901,2,-0.01,8900,1
8900,0,-0.01,8800,1
8800,0,-0.01,8700,1
8700,2,-0.01,8700,1
8700,0,-0.01,8600,1
8600,3,-0.01,8601,1
8601,3,-0.01,8602,1
8602,2,-0.01,8601,1
8601,2,-0.01,8600,1
8600,2,-0.01,8600,1
8600,0,-0.01,8500,1
8500,1,-0.01,8600,1
8600,1,-0.01,8700,1
8700,3,-0.01,8701,1
8701,0,-0.01,8601,1
8601,1,-0.01,8701,1
8701,1,-0.01,8801,1
8801,0,-0.01,8701,1
8701,0,-0.01,8601,1
8601,1,-0.01,8701,1
8701,0,-0.01,8601,1
8601,0,-0.01,8501,1
8501,1,-0.01,8601,1
8601,0,-0.01,8501,1
8501,2,-0.01,8500,1
8500,0,-0.01,8400,1
8400,1,-0.01,8500,1
8500,1,-0.01,8600,1
8600,3,-0.01,8601,1
8601,2,-0.01,8600,1
8600,3,-0.01,8601,1
8601,1,-0.01,8701,1
8701,1,-0.01,8801,1
8801,1,-0.01,8901,1
8901,3,-0.01,8902,1
8902,3,-0.01,8903,1
8903,3,-0.01,8904,1
8904,3,-0.01,8904,1
8904,2,-0.01,8903,1
8903,2,-0.01,8902,1
8902,3,-0.01,8903,1
8903,1,-0.01,9003,1
9003,1,-0.01,9103,1
9103,3,-0.01,9104,1
9104,1,-0.01,9204,1
9204,0,-0.01,9104,1
9104,2,-0.01,9103,1
9103,1,-0.01,9203,1
9203,3,-0.01,9204,1
9204,3,-0.01,9204,1
9204,1,-0.01,9304,1
9304,2,-0.01,9303,1
9303,3,-0.01,9304,1
9304,2,-0.01,9303,1
9303,0,-0.01,9203,1
9203,2,-0.01,9202,1
9202,2,-0.01,9201,1
9201,2,-0.01,9200,1
9200,0,-0.01,9100,1
9100,1,-0.01,9200,1
9200,3,-0.01,9201,1
9201,0,-0.01,9101,1
9101,1,-0.01,9201,1
9201,1,-0.01,9301,1
9301,0,-0.01,9201,1
9201,0,-0.01,9101,1
9101,1,-0.01,9201,1
9201,3,-0.01,9202,1
9202,0,-0.01,9102,1
9102,1,-0.01,9202,1
9202,0,-0.01,9102,1
9102,2,-0.01,9101,1
9101,1,-0.01,9201,1
9201,3,-0.01,9202,1
9202,2,-0.01,9201,1
9201,3,-0.01,9202,1
9202,2,-0.01,9201,1
9201,1,-0.01,9301,1
9301,3,-0.01,9302,1
9302,1,-0.01,9402,1
9402,3,-0.01,9403,1
9403,3,-0.01,9404,1
9404,2,-0.01,9403,1
9403,2,-0.01,9402,1
9402,1,-0.01,9502,1
9502,3,-0.01,9503,1
9503,2,-0.01,9502,1
9502,3,-0.01,9503,1
9503,1,-0.01,9603,1
9603,3,-0.01,9604,1
9604,1,-0.01,9704,1
9704,0,-0.01,9604,1
9604,0,-0.01,9504,1
9504,2,-0.01,9503,1
9503,1,-0.01,9603,1
9603,0,-0.01,9503,1
9503,1,-0.01,9603,1
9603,2,-0.01,9602,1
9602,1,-0.01,9702,1
9702,3,-0.01,9703,1
9703,3,-0.01,9704,1
9704,2,-0.01,9703,1
9703,3,-0.01,9704,1
9704,1,-0.01,9804,1
9804,0,-0.01,9704,1
9704,0,-0.01,9604,1
9604,3,-0.01,9605,1
9605,3,-0.01,9606,1
9606,2,-0.01,9605,1
9605,0,-0.01,9505,1
9505,1,-0.01,9605,1
9605,0,-0.01,9505,1
9505,0,-0.01,9505,1
9505,0,-0.01,9505,1
9505,2,-0.01,9504,1
9504,0,-0.01,9404,1
9404,3,-0.01,9404,1
9404,1,-0.01,9504,1
9504,1,-0.01,9604,1
9604,2,-0.01,9603,1
9603,3,-0.01,9604,1
9604,1,-0.01,9704,1
9704,0,-0.01,9604,1
9604,0,-0.01,9504,1
9504,3,-0.01,9505,1
9505,0,-0.01,9505,1
9505,2,-0.01,9504,1
9504,1,-0.01,9604,1
9604,3,-0.01,9605,1
9605,0,-0.01,9505,1
9505,3,-0.01,9506,1
9506,2,-0.01,9505,1
9505,1,-0.01,9605,1
9605,0,-0.01,9505,1
9505,3,-0.01,9506,1
9506,1,-0.01,9606,1
9606,1,-0.01,9706,1
9706,1,-0.01,9806,1
9806,0,-0.01,9706,1
9706,1,-0.01,9806,1
9806,0,-0.01,9706,1
9706,0,-0.01,9606,1
9606,1,-0.01,9706,1
9706,0,-0.01,9606,1
9606,1,-0.01,9706,1
9706,3,-0.01,9707,1
9707,0,-0.01,9607,1
9607,0,-0.01,9507,1
9507,0,-0.01,9507,1
9507,2,-0.01,9506,1
9506,1,-0.01,9606,1
9606,1,-0.01,9706,1
9706,0,-0.01,9606,1
9606,1,-0.01,9706,1
9706,1,-0.01,9806,1
9806,1,-0.01,9906,1
9906,2,-0.01,9905,1
9905,3,-0.01,9906,1
9906,1,-0.01,9906,1
9906,3,-0.01,9907,1
9907,2,-0.01,9906,1
9906,1,-0.01,9906,1
9906,0,-0.01,9806,1
9806,1,-0.01,9906,1
9906,2,-0.01,9905,1
9905,0,-0.01,9805,1
9805,3,-0.01,9806,1
9806,1,-0.01,9906,1
9906,3,-0.01,9907,1
9907,2,-0.01,9906,1
9906,1,-0.01,9906,1
9906,0,-0.01,9806,1
9806,2,-0.01,9805,1
9805,1,-0.01,9905,1
9905,0,-0.01,9805,1
9805,3,-0.01,9806,1
9806,1,-0.01,9906,1
9906,0,-0.01,9806,1
9806,1,-0.01,9906,1
9906,1,-0.01,9906,1
9906,3,-0.01,9907,1
9907,2,-0.01,9906,1
9906,0,-0.01,9806,1
9806,0,-0.01,9706,1
9706,2,-0.01,9705,1
9705,0,-0.01,9605,1
9605,1,-0.01,9705,1
9705,0,-0.01,9605,1
9605,0,-0.01,9505,1
9505,3,-0.01,9506,1
9506,0,-0.01,9506,1
9506,0,-0.01,9506,1
9506,3,-0.01,9507,1
9507,0,-0.01,9507,1
9507,3,-0.01,9508,1
9508,0,-0.01,9508,1
9508,0,-0.01,9508,1
9508,0,-0.01,9508,1
9508,2,-0.01,9507,1
9507,2,-0.01,9506,1
9506,1,-0.01,9606,1
9606,0,-0.01,9506,1
9506,0,-0.01,9506,1
9506,2,-0.01,9505,1
9505,0,-0.01,9505,1
9505,2,-0.01,9504,1
9504,2,-0.01,9503,1
9503,3,-0.01,9504,1
9504,1,-0.01,9604,1
9604,0,-0.01,9504,1
9504,1,-0.01,9604,1
9604,3,-0.01,9605,1
9605,2,-0.01,9604,1
9604,2,-0.01,9603,1
9100,1,-0.01,9200,0
9200,1,-0.01,9300,0
9300,1,-0.01,9400,0
9400,3,-0.01,9401,0
9401,3,-0.01,9402,0
9402,1,-0.01,9502,0
9502,1,-0.01,9602,0
9602,1,-0.01,9702,0
9702,1,-0.01,9802,0
9802,0,-0.01,9702,0
9702,3,-0.01,9703,0
9703,1,-0.01,9803,0
9803,3,-0.01,9804,0
9804,3,-0.01,9805,0
9805,1,-0.01,9905,0
9905,3,-0.01,9906,0
9906,3,-0.01,9907,0
9907,3,-0.01,9908,0
9908,3,-0.01,9909,0
9909,3,-0.01,9910,0
9910,3,-0.01,9911,0
9911,3,-0.01,9912,0
9912,3,-0.01,9913,0
9913,3,-0.01,9914,0
9914,3,-0.01,9915,0
9915,3,-0.01,9916,0
9916,3,-0.01,9917,0
9917,3,-0.01,9918,0
9918,3,-0.01,9919,0
9919,3,-0.01,9920,0
9920,3,-0.01,9921,0
9921,1,-0.01,9921,0
9921,1,-0.01,9921,0
9921,3,-0.01,9922,0
9922,0,-0.01,9822,0
9822,1,-0.01,9922,0
9922,3,-0.01,9923,0
9923,3,-0.01,9924,0
9924,3,-0.01,9925,0
9925,3,-0.01,9926,0
9926,3,-0.01,9927,0
9927,2,-0.01,9926,0
9926,1,-0.01,9926,0
9926,3,-0.01,9927,0
9927,3,-0.01,9928,0
9928,3,-0.01,9929,0
9929,3,-0.01,9930,0
9930,3,-0.01,9931,0
9931,3,-0.01,9932,0
9932,3,-0.01,9933,0
9933,3,-0.01,9934,0
9934,3,-0.01,9935,0
9935,2,-0.01,9934,0
9934,3,-0.01,9935,0
9935,3,-0.01,9936,0
9936,3,-0.01,9937,0
9937,3,-0.01,9938,0
9938,3,-0.01,9939,0
9939,3,-0.01,9940,0
9940,3,-0.01,9941,0
9941,3,-0.01,9942,0
9942,3,-0.01,9943,0
9943,3,-0.01,9944,0
9944,3,-0.01,9945,0
9945,3,-0.01,9946,0
9946,3,-0.01,9947,0
9947,3,-0.01,9948,0
9948,0,-0.01,9848,0
9848,1,-0.01,9948,0
9948,2,-0.01,9947,0
9947,3,-0.01,9948,0
9948,3,-0.01,9949,0
9949,3,-0.01,9950,0
9950,3,-0.01,9951,0
9951,3,-0.01,9952,0
9952,3,-0.01,9953,0
9953,3,-0.01,9954,0
9954,3,-0.01,9955,0
9955,0,-0.01,9855,0
9855,1,-0.01,9955,0
9955,3,-0.01,9956,0
9956,3,-0.01,9957,0
9957,3,-0.01,9958,0
9958,3,-0.01,9959,0
9959,3,-0.01,9960,0
9960,3,-0.01,9961,0
9961,1,-0.01,9961,0
9961,3,-0.01,9962,0
9962,3,-0.01,9963,0
9963,3,-0.01,9964,0
9964,2,-0.01,9963,0
9963,3,-0.01,9964,0
9964,3,-0.01,9965,0
9965,3,-0.01,9966,0
9966,3,-0.01,9967,0
9967,3,-0.01,9968,0
9968,3,-0.01,9969,0
9969,3,-0.01,9970,0
9970,3,-0.01,9971,0
9971,3,-0.01,9972,0
9972,0,-0.01,9872,0
9872,2,-0.01,9871,0
9871,1,-0.01,9971,0
9971,1,-0.01,9971,0
9971,3,-0.01,9972,0
9972,0,-0.01,9872,0
9872,2,-0.01,9871,0
9871,3,-0.01,9872,0
9872,3,-0.01,9873,0
9873,3,-0.01,9874,0
9874,1,-0.01,9974,0
9974,2,-0.01,9973,0
9973,1,-0.01,9973,0
9973,3,-0.01,9974,0
9974,3,-0.01,9975,0
9975,3,-0.01,9976,0
9976,3,-0.01,9977,0
9977,3,-0.01,9978,0
9978,3,-0.01,9979,0
9979,0,-0.01,9879,0
9879,3,-0.01,9880,0
9880,0,-0.01,9780,0
9780,1,-0.01,9880,0
9880,3,-0.01,9881,0
9881,3,-0.01,9882,0
9882,2,-0.01,9881,0
9881,3,-0.01,9882,0
9882,1,-0.01,9982,0
9982,1,-0.01,9982,0
9982,0,-0.01,9882,0
9882,1,-0.01,9982,0
9982,3,-0.01,9983,0
9983,3,-0.01,9984,0
9984,2,-0.01,9983,0
9983,3,-0.01,9984,0
9984,0,-0.01,9884,0
9884,2,-0.01,9883,0
9883,2,-0.01,9882,0
9882,3,-0.01,9883,0
9883,3,-0.01,9884,0
9884,3,-0.01,9885,0
9885,3,-0.01,9886,0
9886,1,-0.01,9986,0
9986,3,-0.01,9987,0
9987,3,-0.01,9988,0
9988,3,-0.01,9989,0
9989,3,-0.01,9990,0
9990,3,-0.01,9991,0
9991,3,-0.01,9992,0
9992,3,-0.01,9993,0
9993,3,-0.01,9994,0
9994,3,-0.01,9995,0
9995,3,-0.01,9996,0
9996,2,-0.01,9995,0
9995,3,-0.01,9996,0
9996,3,-0.01,9997,0
9997,3,-0.01,9998,0
9998,1,-0.01,9998,0
9998,3,-0.01,9999,0
9999,1,10.0,9999,0
9999,1,10.0,9999,0
9999,2,10.0,9999,0
9999,3,10.0,9999,0
9999,3,10.0,9999,0
9962,3,-0.01,9963,0
9963,3,-0.01,9964,0
9964,3,-0.01,9965,0
9965,3,-0.01,9966,0
9966,3,-0.01,9967,0
9967,3,-0.01,9968,0
9968,3,-0.01,9969,0
9969,1,-0.01,9969,0
9969,3,-0.01,9970,0
9970,3,-0.01,9971,0
9971,3,-0.01,9972,0
9972,3,-0.01,9973,0
9973,3,-0.01,9974,0
9974,0,-0.01,9874,0
9874,1,-0.01,9974,0
9974,3,-0.01,9975,0
9975,3,-0.01,9976,0
9976,3,-0.01,9977,0
9977,3,-0.01,9978,0
9978,3,-0.01,9979,0
9979,0,-0.01,9879,0
9879,1,-0.01,9979,0
9979,2,-0.01,9978,0
9978,3,-0.01,9979,0
9979,3,-0.01,9980,0
9980,3,-0.01,9981,0
9981,3,-0.01,9982,0
9982,3,-0.01,9983,0
9983,3,-0.01,9984,0
9984,3,-0.01,9985,0
9985,3,-0.01,9986,0
9986,3,-0.01,9987,0
9987,3,-0.01,9988,0
9988,3,-0.01,9989,0
9989,3,-0.01,9990,0
9990,3,-0.01,9991,0
9991,0,-0.01,9891,0
9891,1,-0.01,9991,0
9991,3,-0.01,9992,0
9992,0,-0.01,9892,0
9892,3,-0.01,9893,0
9893,3,-0.01,9894,0
9894,0,-0.01,9794,0
9794,1,-0.01,9894,0
9894,2,-0.01,9893,0
9893,1,-0.01,9993,0
9993,3,-0.01,9994,0
9994,3,-0.01,9995,0
9995,3,-0.01,9996,0
9996,2,-0.01,9995,0
9995,3,-0.01,9996,0
9996,0,-0.01,9896,0
9896,3,-0.01,9897,0
9897,3,-0.01,9898,0
9898,0,-0.01,9798,0
9798,1,-0.01,9898,0
9898,3,-0.01,9899,0
9899,1,-0.01,9999,0
9999,1,10.0,9999,0
9999,3,10.0,9999,0
9999,2,10.0,9999,0
9999,1,10.0,9999,0
9999,0,10.0,9999,0
800,3,-0.01,801,0
801,1,-0.01,901,0
901,1,-0.01,1001,0
1001,1,-0.01,1101,0
1101,1,-0.01,1201,0
1201,3,-0.01,1202,0
1202,1,-0.01,1302,0
1302,3,-0.01,1303,0
1303,3,-0.01,1304,0
1304,3,-0.01,1304,0
1304,1,-0.01,1404,0
1404,0,-0.01,1304,0
1304,3,-0.01,1304,0
1304,3,-0.01,1304,0
1304,3,-0.01,1304,0
1304,1,-0.01,1404,0
1404,1,-0.01,1504,0
1504,1,-0.01,1604,0
1604,3,-0.01,1604,0
1604,3,-0.01,1604,0
1604,0,-0.01,1504,0
1504,3,-0.01,1504,0
1504,3,-0.01,1504,0
1504,3,-0.01,1504,0
1504,1,-0.01,1604,0
1604,1,-0.01,1704,0
1704,1,-0.01,1804,0
1804,2,-0.01,1803,0
1803,3,-0.01,1804,0
1804,1,-0.01,1904,0
1904,1,-0.01,2004,0
2004,3,-0.01,2005,0
2005,3,-0.01,2006,0
2006,1,-0.01,2106,0
2106,2,-0.01,2105,0
2105,2,-0.01,2104,0
2104,1,-0.01,2204,0
2204,3,-0.01,2205,0
2205,3,-0.01,2206,0
2206,1,-0.01,2306,0
2306,3,-0.01,2307,0
2307,1,-0.01,2407,0
2407,1,-0.01,2407,0
2407,3,-0.01,2408,0
2408,3,-0.01,2409,0
2409,1,-0.01,2409,0
2409,3,-0.01,2410,0
2410,0,-0.01,2310,0
2310,3,-0.01,2311,0
2311,3,-0.01,2312,0
2312,1,-0.01,2412,0
2412,3,-0.01,2413,0
2413,3,-0.01,2414,0
2414,1,-0.01,2414,0
2414,2,-0.01,2413,0
2413,3,-0.01,2414,0
2414,3,-0.01,2415,0
2415,0,-0.01,2315,0
2315,3,-0.01,2316,0
2316,1,-0.01,2416,0
2416,3,-0.01,2417,0
2417,3,-0.01,2418,0
2418,1,-0.01,2418,0
2418,3,-0.01,2419,0
2419,3,-0.01,2420,0
2420,3,-0.01,2421,0
2421,3,-0.01,2422,0
2422,3,-0.01,2423,0
2423,3,-0.01,2424,0
2424,2,-0.01,2423,0
2423,1,-0.01,2523,0
2523,1,-0.01,2623,0
2623,1,-0.01,2723,0
2723,1,-0.01,2823,0
2823,1,-0.01,2923,0
2923,0,-0.01,2823,0
2823,3,-0.01,2824,0
2824,1,-0.01,2924,0
2924,1,-0.01,3024,0
3024,1,-0.01,3124,0
3124,2,-0.01,3123,0
3123,0,-0.01,3023,0
3023,1,-0.01,3123,0
3123,1,-0.01,3223,0
3223,1,-0.01,3323,0
3323,1,-0.01,3423,0
3423,2,-0.01,3422,0
3422,3,-0.01,3423,0
3423,0,-0.01,3323,0
3323,1,-0.01,3423,0
3423,1,-0.01,3523,0
3523,1,-0.01,3623,0
3623,3,-0.01,3624,0
3624,3,-0.01,3625,0
3625,2,-0.01,3624,0
3624,0,-0.01,3524,0
3524,1,-0.01,3624,0
3624,1,-0.01,3724,0
3724,1,-0.01,3824,0
3824,3,-0.01,3825,0
3825,2,-0.01,3824,0
3824,3,-0.01,3825,0
3825,1,-0.01,3925,0
3925,3,-0.01,3926,0
3926,3,-0.01,3927,0
3927,1,-0.01,4027,0
4027,3,-0.01,4028,0
4028,1,-0.01,4128,0
4128,0,-0.01,4028,0
4028,0,-0.01,3928,0
3928,1,-0.01,4028,0
4028,3,-0.01,4029,0
4029,3,-0.01,4030,0
4030,1,-0.01,4130,0
4130,1,-0.01,4230,0
4230,3,-0.01,4231,0
4231,1,-0.01,4331,0
4331,3,-0.01,4332,0
4332,0,-0.01,4232,0
4232,3,-0.01,4233,0
4233,1,-0.01,4333,0
4333,2,-0.01,4332,0
4332,3,-0.01,4333,0
4333,3,-0.01,4334,0
4334,0,-0.01,4234,0
4234,3,-0.01,4235,0
4235,3,-0.01,4236,0
4236,1,-0.01,4336,0
4336,0,-0.01,4236,0
4236,3,-0.01,4237,0
4237,1,-0.01,4337,0
4337,3,-0.01,4338,0
4338,1,-0.01,4438,0
4438,3,-0.01,4439,0
4439,1,-0.01,4439,0
4439,1,-0.01,4439,0
4439,3,-0.01,4440,0
4440,3,-0.01,4441,0
4441,3,-0.01,4442,0
4442,1,-0.01,4442,0
4442,2,-0.01,4441,0
4441,1,-0.01,4441,0
4441,3,-0.01,4442,0
4442,3,-0.01,4443,0
4443,3,-0.01,4444,0
4444,1,-0.01,4444,0
4444,2,-0.01,4443,0
4443,3,-0.01,4444,0
4444,0,-0.01,4344,0
4344,3,-0.01,4345,0
4345,3,-0.01,4346,0
4346,2,-0.01,4345,0
4345,1,-0.01,4445,0
4445,3,-0.01,4446,0
4446,1,-0.01,4546,0
4546,2,-0.01,4545,0
4545,1,-0.01,4645,0
4645,1,-0.01,4745,0
4745,3,-0.01,4746,0
4746,3,-0.01,4747,0
4747,1,-0.01,4847,0
4847,3,-0.01,4848,0
4848,3,-0.01,4849,0
4849,3,-0.01,4850,0
4850,3,-0.01,4851,0
4851,3,-0.01,4852,0
4852,1,-0.01,4952,0
4952,3,-0.01,4953,0
4953,3,-0.01,4954,0
4954,2,-0.01,4953,0
4953,1,-0.01,5053,0
5053,2,-0.01,5052,0
5052,3,-0.01,5053,0
5053,2,-0.01,5052,0
5052,3,-0.01,5053,0
5053,2,-0.01,5052,0
5052,3,-0.01,5053,0
5053,3,-0.01,5054,0
5054,3,-0.01,5054,0
5054,1,-0.01,5154,0
5154,1,-0.01,5254,0
5254,3,-0.01,5254,0
5254,1,-0.01,5354,0
5354,1,-0.01,5454,0
5454,1,-0.01,5554,0
5554,3,-0.01,5554,0
5554,2,-0.01,5553,0
5553,3,-0.01,5554,0
5554,3,-0.01,5554,0
5554,1,-0.01,5654,0
5654,0,-0.01,5554,0
5554,3,-0.01,5554,0
5554,3,-0.01,5554,0
5554,3,-0.01,5554,0
5554,3,-0.01,5554,0
5554,1,-0.01,5654,0
5654,1,-0.01,5754,0
5754,3,-0.01,5754,0
5754,1,-0.01,5854,0
5854,3,-0.01,5854,0
5854,3,-0.01,5854,0
5854,3,-0.01,5854,0
5854,2,-0.01,5853,0
5853,3,-0.01,5854,0
5854,3,-0.01,5854,0
5854,1,-0.01,5954,0
5954,0,-0.01,5854,0
5854,3,-0.01,5854,0
5854,1,-0.01,5954,0
5954,1,-0.01,6054,0
6054,0,-0.01,5954,0
5954,1,-0.01,6054,0
6054,3,-0.01,6055,0
6055,3,-0.01,6056,0
6056,1,-0.01,6156,0
6156,3,-0.01,6157,0
6157,3,-0.01,6158,0
6158,3,-0.01,6159,0
6159,3,-0.01,6160,0
6160,1,-0.01,6260,0
6260,3,-0.01,6261,0
6261,3,-0.01,6262,0
6262,2,-0.01,6261,0
6261,1,-0.01,6361,0
6361,3,-0.01,6362,0
6362,1,-0.01,6462,0
6462,1,-0.01,6462,0
6462,1,-0.01,6462,0
6462,3,-0.01,6463,0
6463,3,-0.01,6464,0
6464,3,-0.01,6465,0
6465,1,-0.01,6465,0
6465,1,-0.01,6465,0
6465,1,-0.01,6465,0
6465,3,-0.01,6466,0
6466,3,-0.01,6467,0
6467,1,-0.01,6467,0
6467,1,-0.01,6467,0
6467,1,-0.01,6467,0
6467,1,-0.01,6467,0
6467,3,-0.01,6468,0
6468,1,-0.01,6468,0
6468,1,-0.01,6468,0
6468,0,-0.01,6368,0
6368,3,-0.01,6369,0
6369,3,-0.01,6370,0
6370,3,-0.01,6371,0
6371,1,-0.01,6471,0
6471,2,-0.01,6470,0
6470,3,-0.01,6471,0
6471,1,-0.01,6571,0
6571,3,-0.01,6572,0
6572,1,-0.01,6672,0
6672,3,-0.01,6673,0
6673,1,-0.01,6773,0
6773,3,-0.01,6774,0
6774,3,-0.01,6775,0
6775,1,-0.01,6875,0
6875,0,-0.01,6775,0
6775,3,-0.01,6776,0
6776,3,-0.01,6777,0
6777,3,-0.01,6778,0
6778,3,-0.01,6779,0
6779,3,-0.01,6779,0
6779,3,-0.01,6779,0
6779,1,-0.01,6879,0
6879,1,-0.01,6979,0
6979,1,-0.01,7079,0
7079,1,-0.01,7179,0
7179,1,-0.01,7279,0
7279,2,-0.01,7278,0
7278,1,-0.01,7378,0
7378,0,-0.01,7278,0
7278,1,-0.01,7378,0
7378,3,-0.01,7379,0
7379,1,-0.01,7479,0
7479,3,-0.01,7480,0
7480,1,-0.01,7580,0
7580,1,-0.01,7680,0
7680,1,-0.01,7780,0
7780,1,-0.01,7880,0
7880,0,-0.01,7780,0
7780,3,-0.01,7781,0
7781,1,-0.01,7881,0
7881,1,-0.01,7981,0
7981,2,-0.01,7980,0
7980,1,-0.01,7980,0
7980,3,-0.01,7981,0
7981,3,-0.01,7982,0
7982,0,-0.01,7882,0
7882,3,-0.01,7883,0
7883,3,-0.01,7884,0
7884,1,-0.01,7984,0
7984,3,-0.01,7985,0
7985,1,-0.01,7985,0
7985,3,-0.01,7986,0
7986,1,-0.01,7986,0
7986,1,-0.01,7986,0
7986,1,-0.01,7986,0
7986,3,-0.01,7987,0
9914,3,-0.01,9915,0
9915,3,-0.01,9916,0
9916,3,-0.01,9917,0
9917,0,-0.01,9817,0
9817,0,-0.01,9717,0
9717,3,-0.01,9718,0
9718,1,-0.01,9818,0
9818,1,-0.01,9918,0
9918,3,-0.01,9919,0
9919,3,-0.01,9920,0
9920,1,-0.01,9920,0
9920,3,-0.01,9921,0
9921,3,-0.01,9922,0
9922,3,-0.01,9923,0
9923,3,-0.01,9924,0
9924,3,-0.01,9925,0
9925,3,-0.01,9926,0
9926,3,-0.01,9927,0
9927,3,-0.01,9928,0
9928,3,-0.01,9929,0
9929,3,-0.01,9930,0
9930,3,-0.01,9931,0
9931,3,-0.01,9932,0
9932,3,-0.01,9933,0
9933,3,-0.01,9934,0
9934,3,-0.01,9935,0
9935,3,-0.01,9936,0
9936,3,-0.01,9937,0
9937,3,-0.01,9938,0
9938,3,-0.01,9939,0
9939,3,-0.01,9940,0
9940,3,-0.01,9941,0
9941,3,-0.01,9942,0
9942,2,-0.01,9941,0
9941,3,-0.01,9942,0
9942,3,-0.01,9943,0
9943,2,-0.01,9942,0
9942,3,-0.01,9943,0
9943,3,-0.01,9944,0
9944,3,-0.01,9945,0
9945,3,-0.01,9946,0
9946,2,-0.01,9945,0
9945,3,-0.01,9946,0
9946,1,-0.01,9946,0
9946,3,-0.01,9947,0
9947,3,-0.01,9948,0
9948,3,-0.01,9949,0
9949,3,-0.01,9950,0
9950,1,-0.01,9950,0
9950,3,-0.01,9951,0
9951,3,-0.01,9952,0
9952,2,-0.01,9951,0
9951,0,-0.01,9851,0
9851,1,-0.01,9951,0
9951,3,-0.01,9952,0
9952,2,-0.01,9951,0
9951,3,-0.01,9952,0
9952,3,-0.01,9953,0
9953,3,-0.01,9954,0
9954,3,-0.01,9955,0
9955,3,-0.01,9956,0
9956,3,-0.01,9957,0
9957,2,-0.01,9956,0
9956,2,-0.01,9955,0
9955,3,-0.01,9956,0
9956,2,-0.01,9955,0
9955,3,-0.01,9956,0
9956,3,-0.01,9957,0
9957,3,-0.01,9958,0
9958,3,-0.01,9959,0
9959,3,-0.01,9960,0
9960,3,-0.01,9961,0
9961,3,-0.01,9962,0
9962,3,-0.01,9963,0
9963,3,-0.01,9964,0
9964,2,-0.01,9963,0
9963,1,-0.01,9963,0
9963,3,-0.01,9964,0
9964,3,-0.01,9965,0
9965,3,-0.01,9966,0
9966,0,-0.01,9866,0
9866,1,-0.01,9966,0
9966,3,-0.01,9967,0
9967,3,-0.01,9968,0
9968,3,-0.01,9969,0
9969,3,-0.01,9970,0
9970,3,-0.01,9971,0
9971,3,-0.01,9972,0
9972,3,-0.01,9973,0
9973,2,-0.01,9972,0
9972,3,-0.01,9973,0
9973,3,-0.01,9974,0
9974,3,-0.01,9975,0
9975,3,-0.01,9976,0
9976,3,-0.01,9977,0
9977,3,-0.01,9978,0
9978,3,-0.01,9979,0
9979,3,-0.01,9980,0
9980,3,-0.01,9981,0
9981,3,-0.01,9982,0
9982,2,-0.01,9981,0
9981,3,-0.01,9982,0
9982,3,-0.01,9983,0
9983,3,-0.01,9984,0
9984,3,-0.01,9985,0
9985,0,-0.01,9885,0
9885,0,-0.01,9785,0
9785,0,-0.01,9685,0
9685,1,-0.01,9785,0
9785,2,-0.01,9784,0
9784,1,-0.01,9884,0
9884,1,-0.01,9984,0
9984,3,-0.01,9985,0
9985,3,-0.01,9986,0
9986,1,-0.01,9986,0
9986,0,-0.01,9886,0
9886,3,-0.01,9887,0
9887,1,-0.01,9987,0
9987,3,-0.01,9988,0
9988,0,-0.01,9888,0
9888,3,-0.01,9889,0
9889,3,-0.01,9890,0
9890,3,-0.01,9891,0
9891,1,-0.01,9991,0
9991,3,-0.01,9992,0
9992,1,-0.01,9992,0
9992,3,-0.01,9993,0
9993,3,-0.01,9994,0
9994,2,-0.01,9993,0
9993,3,-0.01,9994,0
9994,3,-0.01,9995,0
9995,3,-0.01,9996,0
9996,3,-0.01,9997,0
9997,3,-0.01,9998,0
9998,3,-0.01,9999,0
9999,3,10.0,9999,0
9999,3,10.0,9999,0
9999,2,10.0,9999,0
9999,1,10.0,9999,0
9999,1,10.0,9999,0
500,2,-0.01,500,1
500,1,-0.01,600,1
600,1,-0.01,700,1
700,2,-0.01,700,1
700,2,-0.01,700,1
700,2,-0.01,700,1
700,1,-0.01,800,1
800,1,-0.01,900,1
900,0,-0.01,800,1
800,2,-0.01,800,1
800,2,-0.01,800,1
800,3,-0.01,801,1
801,2,-0.01,800,1
800,1,-0.01,900,1
900,0,-0.01,800,1
800,0,-0.01,700,1
700,1,-0.01,800,1
800,1,-0.01,900,1
900,1,-0.01,1000,1
1000,1,-0.01,1100,1
1100,3,-0.01,1101,1
1101,0,-0.01,1001,1
1001,1,-0.01,1101,1
1101,0,-0.01,1001,1
1001,1,-0.01,1101,1
1101,2,-0.01,1100,1
1100,0,-0.01,1000,1
1000,1,-0.01,1100,1
1100,0,-0.01,1000,1
1000,3,-0.01,1001,1
1001,2,-0.01,1000,1
1000,0,-0.01,900,1
900,0,-0.01,800,1
800,0,-0.01,700,1
700,1,-0.01,800,1
800,3,-0.01,801,1
801,2,-0.01,800,1
800,3,-0.01,801,1
801,1,-0.01,901,1
901,1,-0.01,1001,1
1001,1,-0.01,1101,1
1101,0,-0.01,1001,1
1001,3,-0.01,1002,1
1002,0,-0.01,902,1
902,1,-0.01,1002,1
1002,2,-0.01,1001,1
1001,0,-0.01,901,1
901,1,-0.01,1001,1
1001,1,-0.01,1101,1
1101,1,-0.01,1201,1
1201,0,-0.01,1101,1
